Date,Close
2021-04-08,16926.4
2021-04-09,16854.1
2021-04-12,16859.7
2021-04-13,16824.9
2021-04-14,16866.0
2021-04-15,17076.7
2021-04-16,17158.8
2021-04-19,17263.3
2021-04-20,17323.9
2021-04-21,17202.1
2021-04-22,17097.0
2021-04-23,17300.3
2021-04-26,17572.3
2021-04-27,17595.9
2021-04-28,17567.5
2021-04-29,17566.7
2021-05-03,17222.3
2021-05-04,16933.8
2021-05-05,16843.4
2021-05-06,16994.4
2021-05-07,17285.0
2021-05-10,17235.6
2021-05-11,16583.1
2021-05-12,15902.4
2021-05-13,15670.1
2021-05-14,15827.1
2021-05-17,15353.9
2021-05-18,16146.0
2021-05-19,16132.7
2021-05-20,16042.4
2021-05-21,16302.1
2021-05-24,16338.3
2021-05-25,16595.7
2021-05-26,16643.7
2021-05-27,16601.6
2021-05-28,16870.9
2021-05-31,17068.4
2021-06-01,17162.4
2021-06-02,17165.0
2021-06-03,17246.2
2021-06-04,17147.4
2021-06-07,17083.9
2021-06-08,17076.2
2021-06-09,16966.2
2021-06-10,17159.2
2021-06-11,17213.5
2021-06-15,17371.3
2021-06-16,17307.9
2021-06-17,17390.6
2021-06-18,17318.5
2021-06-21,17063.0
2021-06-22,17075.6
2021-06-23,17336.7
2021-06-24,17408.0
2021-06-25,17503.0
2021-06-28,17591.0
2021-06-29,17598.2
2021-06-30,17755.5
2021-07-01,17713.9
2021-07-02,17710.2
2021-07-05,17919.3
2021-07-06,17913.1
2021-07-07,17850.7
2021-07-08,17866.1
2021-07-09,17661.5
2021-07-12,17814.3
2021-07-13,17847.5
2021-07-14,17845.8
2021-07-15,18034.2
2021-07-16,17895.2
2021-07-19,17789.2
2021-07-20,17528.7
2021-07-21,17458.8
2021-07-22,17572.3
2021-07-23,17572.9
2021-07-26,17403.6
2021-07-27,17269.9
2021-07-28,17135.2
2021-07-29,17402.8
2021-07-30,17247.4
2021-08-02,17503.3
2021-08-03,17553.8
2021-08-04,17623.9
2021-08-05,17603.1
2021-08-06,17526.3
2021-08-09,17485.2
2021-08-10,17323.6
2021-08-11,17227.2
2021-08-12,17219.9
2021-08-13,16982.1
